question_id,Answer,Confidence,raw,error,photo,within_lbs,true_weight
wgd_261_02,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.60""}",,261.jpg,2,155.0
wgd_261_03,145,0.6,"{""Answer"": ""145"", ""Confidence"": ""0.6""}",,261.jpg,3,155.0
wgd_261_04,150,0.6,"{""Answer"": ""150"", ""Confidence"": ""0.60""}",,261.jpg,4,155.0
wgd_261_05,150,0.5,"{""Answer"": ""150"", ""Confidence"": ""0.50""}",,261.jpg,5,155.0
wgd_261_06,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.60""}",,261.jpg,6,155.0
wgd_261_07,140,0.65,"{""Answer"": ""140"", ""Confidence"": ""0.65""}",,261.jpg,7,155.0
wgd_261_08,140,0.7,"{""Answer"": ""140"", ""Confidence"": ""0.7""}",,261.jpg,8,155.0
wgd_261_09,160,0.6,"{""Answer"": ""160"", ""Confidence"": ""0.60""}",,261.jpg,9,155.0
wgd_261_10,150,0.6,"{""Answer"": ""150"", ""Confidence"": ""0.6""}",,261.jpg,10,155.0
wgd_261_11,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.60""}",,261.jpg,11,155.0
wgd_261_12,150,0.6,"{""Answer"": ""150"", ""Confidence"": ""0.6""}",,261.jpg,12,155.0
wgd_261_13,150,0.6,"{""Answer"": ""150"", ""Confidence"": ""0.60""}",,261.jpg,13,155.0
wgd_261_14,150,0.6,"{""Answer"": ""150"", ""Confidence"": ""0.6""}",,261.jpg,14,155.0
wgd_261_15,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.6""}",,261.jpg,15,155.0
wgd_261_16,150,0.7,"{""Answer"": ""150"", ""Confidence"": ""0.7""}",,261.jpg,16,155.0
wgd_261_17,140,0.7,"{""Answer"": ""140"", ""Confidence"": ""0.7""}",,261.jpg,17,155.0
wgd_261_18,150,0.7,"{""Answer"": ""150"", ""Confidence"": ""0.7""}",,261.jpg,18,155.0
wgd_261_19,150,0.6,"{""Answer"": ""150"", ""Confidence"": ""0.60""}",,261.jpg,19,155.0
wgd_261_20,150,0.75,"{""Answer"": ""150"", ""Confidence"": ""0.75""}",,261.jpg,20,155.0
wgd_262_01,140,0.5,"{""Answer"": ""140"", ""Confidence"": ""0.50""}",,262.jpg,1,131.0
wgd_262_02,140,0.5,"{""Answer"": ""140"", ""Confidence"": ""0.50""}",,262.jpg,2,131.0
wgd_262_03,140,0.4,"{""Answer"": ""140"", ""Confidence"": ""0.4""}",,262.jpg,3,131.0
wgd_262_04,130,0.55,"{""Answer"": ""130"", ""Confidence"": ""0.55""}",,262.jpg,4,131.0
wgd_262_05,140,0.5,"{""Answer"": ""140"", ""Confidence"": ""0.50""}",,262.jpg,5,131.0
wgd_262_06,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.6""}",,262.jpg,6,131.0
wgd_262_07,140,0.4,"{""Answer"": ""140"", ""Confidence"": ""0.40""}",,262.jpg,7,131.0
wgd_262_08,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.60""}",,262.jpg,8,131.0
wgd_262_09,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,262.jpg,9,131.0
wgd_262_10,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,262.jpg,10,131.0
wgd_262_11,140,0.65,"{""Answer"": ""140"", ""Confidence"": ""0.65""}",,262.jpg,11,131.0
wgd_262_12,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.6""}",,262.jpg,12,131.0
wgd_262_13,140,0.4,"{""Answer"": ""140"", ""Confidence"": ""0.4""}",,262.jpg,13,131.0
wgd_262_14,130,0.4,"{""Answer"": ""130"", ""Confidence"": ""0.4""}",,262.jpg,14,131.0
wgd_262_15,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.60""}",,262.jpg,15,131.0
wgd_262_16,150,0.6,"{""Answer"": ""150"", ""Confidence"": ""0.6""}",,262.jpg,16,131.0
wgd_262_17,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,262.jpg,17,131.0
wgd_262_18,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.6""}",,262.jpg,18,131.0
wgd_262_19,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.6""}",,262.jpg,19,131.0
wgd_262_20,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.6""}",,262.jpg,20,131.0
wgd_263_01,170,0.4,"{""Answer"": ""170"", ""Confidence"": ""0.40""}",,263.jpg,1,215.0
wgd_263_02,185,0.4,"{""Answer"": ""185"", ""Confidence"": ""0.4""}",,263.jpg,2,215.0
wgd_263_03,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.60""}",,263.jpg,3,215.0
wgd_263_04,170,0.4,"{""Answer"": ""170"", ""Confidence"": ""0.40""}",,263.jpg,4,215.0
wgd_263_05,170,0.5,"{""Answer"": ""170"", ""Confidence"": ""0.50""}",,263.jpg,5,215.0
wgd_263_06,170,0.55,"{""Answer"": ""170"", ""Confidence"": ""0.55""}",,263.jpg,6,215.0
wgd_263_07,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,263.jpg,7,215.0
wgd_263_08,170,0.65,"{""Answer"": ""170"", ""Confidence"": ""0.65""}",,263.jpg,8,215.0
wgd_263_09,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,263.jpg,9,215.0
wgd_263_10,180,0.6,"{""Answer"": ""180"", ""Confidence"": ""0.60""}",,263.jpg,10,215.0
wgd_263_11,180,0.55,"{""Answer"": ""180"", ""Confidence"": ""0.55""}",,263.jpg,11,215.0
wgd_263_12,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,263.jpg,12,215.0
wgd_263_13,180,0.6,"{""Answer"": ""180"", ""Confidence"": ""0.6""}",,263.jpg,13,215.0
wgd_263_14,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,263.jpg,14,215.0
wgd_263_15,180,0.65,"{""Answer"": ""180"", ""Confidence"": ""0.65""}",,263.jpg,15,215.0
wgd_263_16,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,263.jpg,16,215.0
wgd_263_17,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,263.jpg,17,215.0
wgd_263_18,180,0.6,"{""Answer"": ""180"", ""Confidence"": ""0.6""}",,263.jpg,18,215.0
wgd_263_19,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,263.jpg,19,215.0
wgd_263_20,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,263.jpg,20,215.0
wgd_264_01,170,0.4,"{""Answer"": ""170"", ""Confidence"": ""0.4""}",,264.jpg,1,380.0
wgd_264_02,170,0.4,"{""Answer"": ""170"", ""Confidence"": ""0.4""}",,264.jpg,2,380.0
wgd_264_03,170,0.4,"{""Answer"": ""170"", ""Confidence"": ""0.4""}",,264.jpg,3,380.0
wgd_264_04,170,0.4,"{""Answer"": ""170"", ""Confidence"": ""0.4""}",,264.jpg,4,380.0
wgd_264_05,170,0.4,"{""Answer"": ""170"", ""Confidence"": ""0.4""}",,264.jpg,5,380.0
wgd_264_06,170,0.4,"{""Answer"": ""170"", ""Confidence"": ""0.4""}",,264.jpg,6,380.0
wgd_264_07,170,0.4,"{""Answer"": ""170"", ""Confidence"": ""0.40""}",,264.jpg,7,380.0
wgd_264_08,170,0.4,"{""Answer"": ""170"", ""Confidence"": ""0.4""}",,264.jpg,8,380.0
wgd_264_09,180,0.6,"{""Answer"": ""180"", ""Confidence"": ""0.60""}",,264.jpg,9,380.0
wgd_264_10,170,0.4,"{""Answer"": ""170"", ""Confidence"": ""0.4""}",,264.jpg,10,380.0
wgd_264_11,170,0.5,"{""Answer"": ""170"", ""Confidence"": ""0.5""}",,264.jpg,11,380.0
wgd_264_12,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,264.jpg,12,380.0
wgd_264_13,170,0.4,"{""Answer"": ""170"", ""Confidence"": ""0.4""}",,264.jpg,13,380.0
wgd_264_14,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.60""}",,264.jpg,14,380.0
wgd_264_15,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,264.jpg,15,380.0
wgd_264_16,170,0.4,"{""Answer"": ""170"", ""Confidence"": ""0.4""}",,264.jpg,16,380.0
wgd_264_17,170,0.4,"{""Answer"": ""170"", ""Confidence"": ""0.4""}",,264.jpg,17,380.0
wgd_264_18,180,0.6,"{""Answer"": ""180"", ""Confidence"": ""0.6""}",,264.jpg,18,380.0
wgd_264_19,170,0.55,"{""Answer"": ""170"", ""Confidence"": ""0.55""}",,264.jpg,19,380.0
wgd_264_20,170,0.4,"{""Answer"": ""170"", ""Confidence"": ""0.4""}",,264.jpg,20,380.0
wgd_265_01,130,0.65,"{""Answer"": ""130"", ""Confidence"": ""0.65""}",,265.jpg,1,155.0
wgd_265_02,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,265.jpg,2,155.0
wgd_265_03,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,265.jpg,3,155.0
wgd_265_04,130,0.5,"{""Answer"": ""130"", ""Confidence"": ""0.50""}",,265.jpg,4,155.0
wgd_265_05,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,265.jpg,5,155.0
wgd_265_06,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,265.jpg,6,155.0
wgd_265_07,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,265.jpg,7,155.0
wgd_265_08,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,265.jpg,8,155.0
wgd_265_09,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,265.jpg,9,155.0
wgd_265_10,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,265.jpg,10,155.0
wgd_265_11,130,0.65,"{""Answer"": ""130"", ""Confidence"": ""0.65""}",,265.jpg,11,155.0
wgd_265_12,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,265.jpg,12,155.0
wgd_265_13,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,265.jpg,13,155.0
wgd_265_14,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,265.jpg,14,155.0
wgd_265_15,130,0.65,"{""Answer"": ""130"", ""Confidence"": ""0.65""}",,265.jpg,15,155.0
wgd_265_16,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,265.jpg,16,155.0
wgd_265_17,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,265.jpg,17,155.0
wgd_265_18,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,265.jpg,18,155.0
wgd_265_19,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,265.jpg,19,155.0
wgd_265_20,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,265.jpg,20,155.0
wgd_266_01,130,0.4,"{""Answer"": ""130"", ""Confidence"": ""0.40""}",,266.jpg,1,200.0
wgd_266_02,130,0.4,"{""Answer"": ""130"", ""Confidence"": ""0.40""}",,266.jpg,2,200.0
wgd_266_03,130,0.4,"{""Answer"": ""130"", ""Confidence"": ""0.40""}",,266.jpg,3,200.0
wgd_266_04,130,0.4,"{""Answer"": ""130"", ""Confidence"": ""0.4""}",,266.jpg,4,200.0
wgd_266_05,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,266.jpg,5,200.0
wgd_266_06,130,0.65,"{""Answer"": ""130"", ""Confidence"": ""0.65""}",,266.jpg,6,200.0
wgd_266_07,120,0.5,"{""Answer"": ""120"", ""Confidence"": ""0.50""}",,266.jpg,7,200.0
wgd_266_08,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,266.jpg,8,200.0
wgd_266_09,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,266.jpg,9,200.0
wgd_266_10,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,266.jpg,10,200.0
wgd_266_11,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,266.jpg,11,200.0
wgd_266_12,130,0.55,"{""Answer"": ""130"", ""Confidence"": ""0.55""}",,266.jpg,12,200.0
wgd_266_13,130,0.65,"{""Answer"": ""130"", ""Confidence"": ""0.65""}",,266.jpg,13,200.0
wgd_266_14,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,266.jpg,14,200.0
wgd_266_15,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,266.jpg,15,200.0
wgd_266_16,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,266.jpg,16,200.0
wgd_266_17,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,266.jpg,17,200.0
wgd_266_18,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,266.jpg,18,200.0
wgd_266_19,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,266.jpg,19,200.0
wgd_266_20,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,266.jpg,20,200.0
wgd_267_01,170,0.4,"{""Answer"": ""170"", ""Confidence"": ""0.40""}",,267.jpg,1,195.0
wgd_267_02,170,0.4,"{""Answer"": ""170"", ""Confidence"": ""0.40""}",,267.jpg,2,195.0
wgd_267_03,170,0.4,"{""Answer"": ""170"", ""Confidence"": ""0.40""}",,267.jpg,3,195.0
wgd_267_04,160,0.6,"{""Answer"": ""160"", ""Confidence"": ""0.60""}",,267.jpg,4,195.0
wgd_267_05,170,0.4,"{""Answer"": ""170"", ""Confidence"": ""0.40""}",,267.jpg,5,195.0
wgd_267_06,170,0.55,"{""Answer"": ""170"", ""Confidence"": ""0.55""}",,267.jpg,6,195.0
wgd_267_07,170,0.55,"{""Answer"": ""170"", ""Confidence"": ""0.55""}",,267.jpg,7,195.0
wgd_267_08,170,0.65,"{""Answer"": ""170"", ""Confidence"": ""0.65""}",,267.jpg,8,195.0
wgd_267_09,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,267.jpg,9,195.0
wgd_267_10,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.60""}",,267.jpg,10,195.0
wgd_267_11,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.60""}",,267.jpg,11,195.0
wgd_267_12,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,267.jpg,12,195.0
wgd_267_13,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.60""}",,267.jpg,13,195.0
wgd_267_14,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,267.jpg,14,195.0
wgd_267_15,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.60""}",,267.jpg,15,195.0
wgd_267_16,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,267.jpg,16,195.0
wgd_267_17,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,267.jpg,17,195.0
wgd_267_18,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.60""}",,267.jpg,18,195.0
wgd_267_19,170,0.45,"{""Answer"": ""170"", ""Confidence"": ""0.45""}",,267.jpg,19,195.0
wgd_267_20,170,0.65,"{""Answer"": ""170"", ""Confidence"": ""0.65""}",,267.jpg,20,195.0
wgd_268_01,170,0.4,"{""Answer"": ""170"", ""Confidence"": ""0.40""}",,268.jpg,1,205.0
wgd_268_02,160,0.65,"{""Answer"": ""160"", ""Confidence"": ""0.65""}",,268.jpg,2,205.0
wgd_268_03,170,0.4,"{""Answer"": ""170"", ""Confidence"": ""0.40""}",,268.jpg,3,205.0
wgd_268_04,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.60""}",,268.jpg,4,205.0
wgd_268_05,170,0.4,"{""Answer"": ""170"", ""Confidence"": ""0.40""}",,268.jpg,5,205.0
wgd_268_06,170,0.5,"{""Answer"": ""170"", ""Confidence"": ""0.50""}",,268.jpg,6,205.0
wgd_268_07,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.60""}",,268.jpg,7,205.0
wgd_268_08,170,0.65,"{""Answer"": ""170"", ""Confidence"": ""0.65""}",,268.jpg,8,205.0
wgd_268_09,160,0.7,"{""Answer"": ""160"", ""Confidence"": ""0.7""}",,268.jpg,9,205.0
wgd_268_10,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,268.jpg,10,205.0
wgd_268_11,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,268.jpg,11,205.0
wgd_268_12,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.60""}",,268.jpg,12,205.0
wgd_268_13,170,0.5,"{""Answer"": ""170"", ""Confidence"": ""0.5""}",,268.jpg,13,205.0
wgd_268_14,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,268.jpg,14,205.0
wgd_268_15,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.60""}",,268.jpg,15,205.0
wgd_268_16,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,268.jpg,16,205.0
wgd_268_17,170,0.75,"{""Answer"": ""170"", ""Confidence"": ""0.75""}",,268.jpg,17,205.0
wgd_268_18,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,268.jpg,18,205.0
wgd_268_19,170,0.65,"{""Answer"": ""170"", ""Confidence"": ""0.65""}",,268.jpg,19,205.0
wgd_268_20,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,268.jpg,20,205.0
wgd_270_01,160,0.25,"{""Answer"": ""160"", ""Confidence"": ""0.25""}",,270.jpg,1,155.0
wgd_270_02,170,0.4,"{""Answer"": ""170"", ""Confidence"": ""0.40""}",,270.jpg,2,155.0
wgd_270_03,170,0.55,"{""Answer"": ""170"", ""Confidence"": ""0.55""}",,270.jpg,3,155.0
wgd_270_04,160,0.6,"{""Answer"": ""160"", ""Confidence"": ""0.60""}",,270.jpg,4,155.0
wgd_270_05,170,0.55,"{""Answer"": ""170"", ""Confidence"": ""0.55""}",,270.jpg,5,155.0
wgd_270_06,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,270.jpg,6,155.0
wgd_270_07,170,0.65,"{""Answer"": ""170"", ""Confidence"": ""0.65""}",,270.jpg,7,155.0
wgd_270_08,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.60""}",,270.jpg,8,155.0
wgd_270_09,170,0.65,"{""Answer"": ""170"", ""Confidence"": ""0.65""}",,270.jpg,9,155.0
wgd_270_10,170,0.7,"{""Answer"": ""170"", ""Confidence"": ""0.7""}",,270.jpg,10,155.0
wgd_270_11,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,270.jpg,11,155.0
wgd_270_12,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,270.jpg,12,155.0
wgd_270_13,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,270.jpg,13,155.0
wgd_270_14,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,270.jpg,14,155.0
wgd_270_15,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,270.jpg,15,155.0
wgd_270_16,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,270.jpg,16,155.0
wgd_270_17,170,0.7,"{""Answer"": ""170"", ""Confidence"": ""0.7""}",,270.jpg,17,155.0
wgd_270_18,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,270.jpg,18,155.0
wgd_270_19,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,270.jpg,19,155.0
wgd_270_20,170,0.6,"{""Answer"": ""170"", ""Confidence"": ""0.6""}",,270.jpg,20,155.0
wgd_271_01,130,0.4,"{""Answer"": ""130"", ""Confidence"": ""0.40""}",,271.jpg,1,120.0
wgd_271_02,130,0.55,"{""Answer"": ""130"", ""Confidence"": ""0.55""}",,271.jpg,2,120.0
wgd_271_03,130,0.65,"{""Answer"": ""130"", ""Confidence"": ""0.65""}",,271.jpg,3,120.0
wgd_271_04,140,0.55,"{""Answer"": ""140"", ""Confidence"": ""0.55""}",,271.jpg,4,120.0
wgd_271_05,130,0.5,"{""Answer"": ""130"", ""Confidence"": ""0.50""}",,271.jpg,5,120.0
wgd_271_06,140,0.55,"{""Answer"": ""140"", ""Confidence"": ""0.55""}",,271.jpg,6,120.0
wgd_271_07,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.6""}",,271.jpg,7,120.0
wgd_271_08,140,0.65,"{""Answer"": ""140"", ""Confidence"": ""0.65""}",,271.jpg,8,120.0
wgd_271_09,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.60""}",,271.jpg,9,120.0
wgd_271_10,150,0.6,"{""Answer"": ""150"", ""Confidence"": ""0.6""}",,271.jpg,10,120.0
wgd_271_11,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,271.jpg,11,120.0
wgd_271_12,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.60""}",,271.jpg,12,120.0
wgd_271_13,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.60""}",,271.jpg,13,120.0
wgd_271_14,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.6""}",,271.jpg,14,120.0
wgd_271_15,140,0.65,"{""Answer"": ""140"", ""Confidence"": ""0.65""}",,271.jpg,15,120.0
wgd_271_16,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.60""}",,271.jpg,16,120.0
wgd_271_17,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.6""}",,271.jpg,17,120.0
wgd_271_18,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,271.jpg,18,120.0
wgd_271_19,140,0.65,"{""Answer"": ""140"", ""Confidence"": ""0.65""}",,271.jpg,19,120.0
wgd_271_20,140,0.7,"{""Answer"": ""140"", ""Confidence"": ""0.7""}",,271.jpg,20,120.0
wgd_272_01,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.6""}",,272.jpg,1,165.0
wgd_272_02,140,0.5,"{""Answer"": ""140"", ""Confidence"": ""0.50""}",,272.jpg,2,165.0
wgd_272_03,140,0.4,"{""Answer"": ""140"", ""Confidence"": ""0.40""}",,272.jpg,3,165.0
wgd_272_04,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.6""}",,272.jpg,4,165.0
wgd_272_05,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.60""}",,272.jpg,5,165.0
wgd_272_06,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.6""}",,272.jpg,6,165.0
wgd_272_07,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.6""}",,272.jpg,7,165.0
wgd_272_08,150,0.6,"{""Answer"": ""150"", ""Confidence"": ""0.60""}",,272.jpg,8,165.0
wgd_272_09,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.6""}",,272.jpg,9,165.0
wgd_272_10,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.60""}",,272.jpg,10,165.0
wgd_272_11,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.6""}",,272.jpg,11,165.0
wgd_272_12,150,0.65,"{""Answer"": ""150"", ""Confidence"": ""0.65""}",,272.jpg,12,165.0
wgd_272_13,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.60""}",,272.jpg,13,165.0
wgd_272_14,140,0.7,"{""Answer"": ""140"", ""Confidence"": ""0.7""}",,272.jpg,14,165.0
wgd_272_15,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.60""}",,272.jpg,15,165.0
wgd_272_16,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.6""}",,272.jpg,16,165.0
wgd_272_17,140,0.6,"{""Answer"": ""140"", ""Confidence"": ""0.6""}",,272.jpg,17,165.0
wgd_272_18,140,0.65,"{""Answer"": ""140"", ""Confidence"": ""0.65""}",,272.jpg,18,165.0
wgd_272_19,140,0.65,"{""Answer"": ""140"", ""Confidence"": ""0.65""}",,272.jpg,19,165.0
wgd_272_20,150,0.6,"{""Answer"": ""150"", ""Confidence"": ""0.6""}",,272.jpg,20,165.0
wgd_273_01,130,0.4,"{""Answer"": ""130"", ""Confidence"": ""0.4""}",,273.jpg,1,120.0
wgd_273_02,130,0.4,"{""Answer"": ""130"", ""Confidence"": ""0.4""}",,273.jpg,2,120.0
wgd_273_03,130,0.4,"{""Answer"": ""130"", ""Confidence"": ""0.40""}",,273.jpg,3,120.0
wgd_273_04,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,273.jpg,4,120.0
wgd_273_05,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,273.jpg,5,120.0
wgd_273_06,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,273.jpg,6,120.0
wgd_273_07,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,273.jpg,7,120.0
wgd_273_08,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,273.jpg,8,120.0
wgd_273_09,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,273.jpg,9,120.0
wgd_273_10,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,273.jpg,10,120.0
wgd_273_11,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,273.jpg,11,120.0
wgd_273_12,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,273.jpg,12,120.0
wgd_273_13,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,273.jpg,13,120.0
wgd_273_14,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,273.jpg,14,120.0
wgd_273_15,125,0.6,"{""Answer"": ""125"", ""Confidence"": ""0.6""}",,273.jpg,15,120.0
wgd_273_16,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,273.jpg,16,120.0
wgd_273_17,120,0.6,"{""Answer"": ""120"", ""Confidence"": ""0.60""}",,273.jpg,17,120.0
wgd_273_18,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,273.jpg,18,120.0
wgd_273_19,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,273.jpg,19,120.0
wgd_273_20,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.6""}",,273.jpg,20,120.0
wgd_274_01,120,0.4,"{""Answer"": ""120"", ""Confidence"": ""0.40""}",,274.jpg,1,135.0
wgd_274_02,120,0.4,"{""Answer"": ""120"", ""Confidence"": ""0.40""}",,274.jpg,2,135.0
wgd_274_03,120,0.6,"{""Answer"": ""120"", ""Confidence"": ""0.60""}",,274.jpg,3,135.0
wgd_274_04,120,0.6,"{""Answer"": ""120"", ""Confidence"": ""0.6""}",,274.jpg,4,135.0
wgd_274_05,120,0.4,"{""Answer"": ""120"", ""Confidence"": ""0.40""}",,274.jpg,5,135.0
wgd_274_06,120,0.6,"{""Answer"": ""120"", ""Confidence"": ""0.6""}",,274.jpg,6,135.0
wgd_274_07,120,0.6,"{""Answer"": ""120"", ""Confidence"": ""0.60""}",,274.jpg,7,135.0
wgd_274_08,130,0.6,"{""Answer"": ""130"", ""Confidence"": ""0.60""}",,274.jpg,8,135.0
wgd_274_09,120,0.6,"{""Answer"": ""120"", ""Confidence"": ""0.6""}",,274.jpg,9,135.0
wgd_274_10,120,0.6,"{""Answer"": ""120"", ""Confidence"": ""0.60""}",,274.jpg,10,135.0
